run_id,circuit_id,instance_id,producer_id,producer_precision,producer_tolerance,step_size,steps,slab_length,replicate,method,input_sha256,producer_trace_sha256,candidate_sha256,tube_sha256,backend_sha256,semantics_sha256,scaling_sha256,ordering_sha256,factor_sha256,threads,hardware_id,checker_verdict,failure_code,oracle_root_in_tube,confirmed_false_accept,certification_rate,certified_prefix_steps,tube_max_relative_width,tube_growth_rate,inclusion_margin_min,assembly_seconds,verified_solve_seconds,operator_propagation_seconds,certificate_generation_seconds,check_seconds,fallback_seconds,end_to_end_seconds,peak_rss_bytes,certificate_bytes,raw_trajectory_bytes
bda91913efa9975792c1,nmos_ring_3stage,slow_load,residual-stopped-damped-newton-v1,float64,1e-10,2.5e-09,100,2,0,dense_slab_generic,6c975d8232f39199a1c5737e11d23a7e7ef1fb0ab63ff7b11eefc9be6f3c0bcd,ce80e31204a2573f081f85df004aa9e10dec527ab56664b97dbd08744bdeb1e4,ded41093dd7376baac31f7a7f1beeecfb92e97b25fc81201d7867f5c6e4e0489,7b1a422f1aef42bc3cea5004dde50e659b71dd725346089f38a4e6ed105dfd8d,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,b4c81ad8c981014f026f0d6e0674c395ad463ba79c17d45854a93afd7d017763,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.12,2,9.176837068025634e-10,0.008717891639728229,-2.566166168449513e-10,1.1730425769983412,0.0,0.2993570340004226,0.045512138998674345,1.4723996109987638,0.0,1.5179117499974382,24379392,41475,8851
ea87a5943d66a656f29c,nmos_ring_3stage,slow_load,residual-stopped-damped-newton-v1,float64,1e-10,2.5e-09,100,2,0,device_local_pointwise_b2,6c975d8232f39199a1c5737e11d23a7e7ef1fb0ab63ff7b11eefc9be6f3c0bcd,ce80e31204a2573f081f85df004aa9e10dec527ab56664b97dbd08744bdeb1e4,ded41093dd7376baac31f7a7f1beeecfb92e97b25fc81201d7867f5c6e4e0489,7b1a422f1aef42bc3cea5004dde50e659b71dd725346089f38a4e6ed105dfd8d,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,b4c81ad8c981014f026f0d6e0674c395ad463ba79c17d45854a93afd7d017763,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,B2_STRICT_INCLUSION_FAILED,False,False,0.12,1,9.176837068025634e-10,0.008717891639728229,-1.9976548193412214e-10,1.0142091079983402,0.5892045920013516,0.0,0.050645407998672454,1.6034136999996917,0.0,1.6540591079983642,24248320,41475,8851
959524d0bcca425ba4c4,nmos_ring_3stage,slow_load,residual-stopped-damped-newton-v1,float64,1e-10,2.5e-09,100,2,0,temporal_only,6c975d8232f39199a1c5737e11d23a7e7ef1fb0ab63ff7b11eefc9be6f3c0bcd,ce80e31204a2573f081f85df004aa9e10dec527ab56664b97dbd08744bdeb1e4,ded41093dd7376baac31f7a7f1beeecfb92e97b25fc81201d7867f5c6e4e0489,7b1a422f1aef42bc3cea5004dde50e659b71dd725346089f38a4e6ed105dfd8d,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,b4c81ad8c981014f026f0d6e0674c395ad463ba79c17d45854a93afd7d017763,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.12,2,9.176837068025634e-10,0.008717891639728229,-2.566166168449513e-10,1.307748988000185,0.0,0.33070097199879456,0.04828127999780918,1.6384499599989795,0.0,1.6867312399967886,24510464,41475,8851
55960e2392627da18c6e,nmos_ring_3stage,slow_load,residual-stopped-damped-newton-v1,float64,1e-10,2.5e-09,100,2,0,temporal_device_blockstamp,6c975d8232f39199a1c5737e11d23a7e7ef1fb0ab63ff7b11eefc9be6f3c0bcd,ce80e31204a2573f081f85df004aa9e10dec527ab56664b97dbd08744bdeb1e4,ded41093dd7376baac31f7a7f1beeecfb92e97b25fc81201d7867f5c6e4e0489,7b1a422f1aef42bc3cea5004dde50e659b71dd725346089f38a4e6ed105dfd8d,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,b4c81ad8c981014f026f0d6e0674c395ad463ba79c17d45854a93afd7d017763,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.12,2,9.176837068025634e-10,0.008717891639728229,-2.566166168449513e-10,1.3107906519976495,0.0,0.3255776220012194,0.04869102199700137,1.636368273998869,0.0,1.6850592959958703,24248320,41475,8851
c4ff15ed6cf6a14ac26e,nmos_ring_3stage,slow_load,residual-stopped-damped-newton-v1,float64,1e-10,2.5e-09,100,4,0,dense_slab_generic,6c975d8232f39199a1c5737e11d23a7e7ef1fb0ab63ff7b11eefc9be6f3c0bcd,ce80e31204a2573f081f85df004aa9e10dec527ab56664b97dbd08744bdeb1e4,ded41093dd7376baac31f7a7f1beeecfb92e97b25fc81201d7867f5c6e4e0489,7b1a422f1aef42bc3cea5004dde50e659b71dd725346089f38a4e6ed105dfd8d,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,b4c81ad8c981014f026f0d6e0674c395ad463ba79c17d45854a93afd7d017763,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.12,4,9.176837068025634e-10,0.008717891639728229,-2.1875605493715256e-10,1.3571011100011674,0.0,0.4102938690011797,0.04920411199418595,1.767394979002347,0.0,1.816599090996533,24510464,41475,8851
5fba4c661bb077b86a3c,nmos_ring_3stage,slow_load,residual-stopped-damped-newton-v1,float64,1e-10,2.5e-09,100,4,0,device_local_pointwise_b2,6c975d8232f39199a1c5737e11d23a7e7ef1fb0ab63ff7b11eefc9be6f3c0bcd,ce80e31204a2573f081f85df004aa9e10dec527ab56664b97dbd08744bdeb1e4,ded41093dd7376baac31f7a7f1beeecfb92e97b25fc81201d7867f5c6e4e0489,7b1a422f1aef42bc3cea5004dde50e659b71dd725346089f38a4e6ed105dfd8d,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,b4c81ad8c981014f026f0d6e0674c395ad463ba79c17d45854a93afd7d017763,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,B2_STRICT_INCLUSION_FAILED,False,False,0.12,1,9.176837068025634e-10,0.008717891639728229,-1.9976548193412214e-10,0.9806224200001452,0.5610375860005661,0.0,0.04877790100181301,1.5416600060007113,0.0,1.5904379070025243,24379392,41475,8851
71182666dff29f4349db,nmos_ring_3stage,slow_load,residual-stopped-damped-newton-v1,float64,1e-10,2.5e-09,100,4,0,temporal_only,6c975d8232f39199a1c5737e11d23a7e7ef1fb0ab63ff7b11eefc9be6f3c0bcd,ce80e31204a2573f081f85df004aa9e10dec527ab56664b97dbd08744bdeb1e4,ded41093dd7376baac31f7a7f1beeecfb92e97b25fc81201d7867f5c6e4e0489,7b1a422f1aef42bc3cea5004dde50e659b71dd725346089f38a4e6ed105dfd8d,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,b4c81ad8c981014f026f0d6e0674c395ad463ba79c17d45854a93afd7d017763,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.12,4,9.176837068025634e-10,0.008717891639728229,-2.1875605493715256e-10,1.3577179820008496,0.0,0.386768473002121,0.05230489300356567,1.7444864550029706,0.0,1.7967913480065363,24510464,41475,8851
3681024760d76ba06c45,nmos_ring_3stage,slow_load,residual-stopped-damped-newton-v1,float64,1e-10,2.5e-09,100,4,0,temporal_device_blockstamp,6c975d8232f39199a1c5737e11d23a7e7ef1fb0ab63ff7b11eefc9be6f3c0bcd,ce80e31204a2573f081f85df004aa9e10dec527ab56664b97dbd08744bdeb1e4,ded41093dd7376baac31f7a7f1beeecfb92e97b25fc81201d7867f5c6e4e0489,7b1a422f1aef42bc3cea5004dde50e659b71dd725346089f38a4e6ed105dfd8d,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,b4c81ad8c981014f026f0d6e0674c395ad463ba79c17d45854a93afd7d017763,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.12,4,9.176837068025634e-10,0.008717891639728229,-2.1875605493715256e-10,1.3265779519992975,0.0,0.39264399299827346,0.049313934998281184,1.719221944997571,0.0,1.7685358799958522,24379392,41475,8851
85971c96c428acd42722,nmos_ring_3stage,slow_load,residual-stopped-damped-newton-v1,float64,1e-10,2.5e-09,100,8,0,dense_slab_generic,6c975d8232f39199a1c5737e11d23a7e7ef1fb0ab63ff7b11eefc9be6f3c0bcd,ce80e31204a2573f081f85df004aa9e10dec527ab56664b97dbd08744bdeb1e4,ded41093dd7376baac31f7a7f1beeecfb92e97b25fc81201d7867f5c6e4e0489,7b1a422f1aef42bc3cea5004dde50e659b71dd725346089f38a4e6ed105dfd8d,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,b4c81ad8c981014f026f0d6e0674c395ad463ba79c17d45854a93afd7d017763,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.08,0,9.176837068025634e-10,0.008717891639728229,-9.596720640381307e-11,1.3045385169998553,0.0,0.4218040270011443,0.049048072999994474,1.7263425440009996,0.0,1.775390617000994,24510464,41475,8851
4fd65db54105e51061e1,nmos_ring_3stage,slow_load,residual-stopped-damped-newton-v1,float64,1e-10,2.5e-09,100,8,0,device_local_pointwise_b2,6c975d8232f39199a1c5737e11d23a7e7ef1fb0ab63ff7b11eefc9be6f3c0bcd,ce80e31204a2573f081f85df004aa9e10dec527ab56664b97dbd08744bdeb1e4,ded41093dd7376baac31f7a7f1beeecfb92e97b25fc81201d7867f5c6e4e0489,7b1a422f1aef42bc3cea5004dde50e659b71dd725346089f38a4e6ed105dfd8d,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,b4c81ad8c981014f026f0d6e0674c395ad463ba79c17d45854a93afd7d017763,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,B2_STRICT_INCLUSION_FAILED,False,False,0.12,1,9.176837068025634e-10,0.008717891639728229,-1.9976548193412214e-10,0.9662800169999173,0.5667644310019568,0.0,0.049377184996501455,1.5330444480018741,0.0,1.5824216329983756,24248320,41475,8851
707c1d961efe8a57dc31,nmos_ring_3stage,slow_load,residual-stopped-damped-newton-v1,float64,1e-10,2.5e-09,100,8,0,temporal_only,6c975d8232f39199a1c5737e11d23a7e7ef1fb0ab63ff7b11eefc9be6f3c0bcd,ce80e31204a2573f081f85df004aa9e10dec527ab56664b97dbd08744bdeb1e4,ded41093dd7376baac31f7a7f1beeecfb92e97b25fc81201d7867f5c6e4e0489,7b1a422f1aef42bc3cea5004dde50e659b71dd725346089f38a4e6ed105dfd8d,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,b4c81ad8c981014f026f0d6e0674c395ad463ba79c17d45854a93afd7d017763,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.08,0,9.176837068025634e-10,0.008717891639728229,-9.596720640381307e-11,1.1965040179993593,0.0,0.36050617699947907,0.04751627899941013,1.5570101949988384,0.0,1.6045264739982485,24510464,41475,8851
6fe40a7390b2ec3738c4,nmos_ring_3stage,slow_load,residual-stopped-damped-newton-v1,float64,1e-10,2.5e-09,100,8,0,temporal_device_blockstamp,6c975d8232f39199a1c5737e11d23a7e7ef1fb0ab63ff7b11eefc9be6f3c0bcd,ce80e31204a2573f081f85df004aa9e10dec527ab56664b97dbd08744bdeb1e4,ded41093dd7376baac31f7a7f1beeecfb92e97b25fc81201d7867f5c6e4e0489,7b1a422f1aef42bc3cea5004dde50e659b71dd725346089f38a4e6ed105dfd8d,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,b4c81ad8c981014f026f0d6e0674c395ad463ba79c17d45854a93afd7d017763,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.08,0,9.176837068025634e-10,0.008717891639728229,-9.596720640381307e-11,1.3370035490006558,0.0,0.4127517869997064,0.04618144500091148,1.7497553360003621,0.0,1.7959367810012736,24244224,41475,8851
d5e96e8d1c0324486bae,nmos_ring_3stage,slow_load,residual-stopped-damped-newton-v1,float64,1e-10,2.5e-09,100,16,0,dense_slab_generic,6c975d8232f39199a1c5737e11d23a7e7ef1fb0ab63ff7b11eefc9be6f3c0bcd,ce80e31204a2573f081f85df004aa9e10dec527ab56664b97dbd08744bdeb1e4,ded41093dd7376baac31f7a7f1beeecfb92e97b25fc81201d7867f5c6e4e0489,7b1a422f1aef42bc3cea5004dde50e659b71dd725346089f38a4e6ed105dfd8d,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,b4c81ad8c981014f026f0d6e0674c395ad463ba79c17d45854a93afd7d017763,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.0,0,9.176837068025634e-10,0.008717891639728229,-8.146702756839375e-11,1.3414497039998423,0.0,0.45127960699983305,0.050085393001154443,1.7927293109996754,0.0,1.8428147040008298,24510464,41475,8851
cc01fb42710f9ad7f103,nmos_ring_3stage,slow_load,residual-stopped-damped-newton-v1,float64,1e-10,2.5e-09,100,16,0,device_local_pointwise_b2,6c975d8232f39199a1c5737e11d23a7e7ef1fb0ab63ff7b11eefc9be6f3c0bcd,ce80e31204a2573f081f85df004aa9e10dec527ab56664b97dbd08744bdeb1e4,ded41093dd7376baac31f7a7f1beeecfb92e97b25fc81201d7867f5c6e4e0489,7b1a422f1aef42bc3cea5004dde50e659b71dd725346089f38a4e6ed105dfd8d,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,b4c81ad8c981014f026f0d6e0674c395ad463ba79c17d45854a93afd7d017763,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,B2_STRICT_INCLUSION_FAILED,False,False,0.12,1,9.176837068025634e-10,0.008717891639728229,-1.9976548193412214e-10,1.0079139380004563,0.5777549060003366,0.0,0.04862899899671902,1.5856688440007929,0.0,1.634297842997512,24248320,41475,8851
ea7971d206385ec19eac,nmos_ring_3stage,slow_load,residual-stopped-damped-newton-v1,float64,1e-10,2.5e-09,100,16,0,temporal_only,6c975d8232f39199a1c5737e11d23a7e7ef1fb0ab63ff7b11eefc9be6f3c0bcd,ce80e31204a2573f081f85df004aa9e10dec527ab56664b97dbd08744bdeb1e4,ded41093dd7376baac31f7a7f1beeecfb92e97b25fc81201d7867f5c6e4e0489,7b1a422f1aef42bc3cea5004dde50e659b71dd725346089f38a4e6ed105dfd8d,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,b4c81ad8c981014f026f0d6e0674c395ad463ba79c17d45854a93afd7d017763,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.0,0,9.176837068025634e-10,0.008717891639728229,-8.146702756839375e-11,1.3196993719998318,0.0,0.40479204200028107,0.048688629999105615,1.7244914140001129,0.0,1.7731800439992185,24379392,41475,8851
cc54b0d40873d6f5d3d5,nmos_ring_3stage,slow_load,residual-stopped-damped-newton-v1,float64,1e-10,2.5e-09,100,16,0,temporal_device_blockstamp,6c975d8232f39199a1c5737e11d23a7e7ef1fb0ab63ff7b11eefc9be6f3c0bcd,ce80e31204a2573f081f85df004aa9e10dec527ab56664b97dbd08744bdeb1e4,ded41093dd7376baac31f7a7f1beeecfb92e97b25fc81201d7867f5c6e4e0489,7b1a422f1aef42bc3cea5004dde50e659b71dd725346089f38a4e6ed105dfd8d,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,b4c81ad8c981014f026f0d6e0674c395ad463ba79c17d45854a93afd7d017763,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.0,0,9.176837068025634e-10,0.008717891639728229,-8.146702756839375e-11,1.3372790150001492,0.0,0.40728869400072654,0.04895481199991991,1.7445677090008758,0.0,1.7935225210007957,24117248,41475,8851
